Group,Sample_Index,X_Coordinate,Y_Coordinate
Group 2,1666,-1.457178139006631,3.151963188022836
Group 2,1667,1.2684419405768832,0.5321174150170185
Group 2,1668,4.5180120100588494,2.9668931486227645
Group 2,1669,-1.026008197183617,2.0011332611818933
Group 2,1670,2.361860372610094,2.1385651874598866
Group 2,1671,-0.06010433345462385,3.573296212813043
Group 2,1672,1.6464331327149972,1.4798426348499318
Group 2,1673,0.7060295002861318,1.4773537920244473
Group 2,1674,1.5270550170708135,1.4090199781353194
Group 2,1675,3.2594957966467835,1.6541204022145808
Group 2,1676,-0.036276309762902414,2.2037891361224853
Group 2,1677,3.1750380657860466,0.8192388950195055
Group 2,1678,2.283165816539668,3.4478199788570274
Group 2,1679,0.7608320124281869,-2.0689188457156567
Group 2,1680,2.7149451328828667,1.8236895291496176
Group 2,1681,3.1907277007157235,-1.2915737047300366
Group 2,1682,-0.42507006242202117,4.434885035792081
Group 2,1683,7.128512517647659,-1.6509154615362602
Group 2,1684,2.627094055037016,1.7793037739051512
Group 2,1685,1.180937301774918,1.4851911097354433
Group 2,1686,0.3849813087934799,3.5154118802540237
Group 2,1687,2.3646375914910482,1.5233586589739063
Group 2,1688,0.9912716059904958,1.6742617892947151
Group 2,1689,4.179913214063816,1.2003643969762503
Group 2,1690,2.437345515022959,1.689523116352447
Group 2,1691,2.9399204558946064,4.385605352860458
Group 2,1692,0.3822308879531042,2.1236626499522635
Group 2,1693,-3.7891204660882014,0.3426829459861189
Group 2,1694,-3.2832829763831013,3.4824803621355582
Group 2,1695,1.7369323161519639,-1.7976539743762205
Group 2,1696,-2.4606996210619263,-1.1118429962583178
Group 2,1697,4.414280998663959,3.7989493593823784
Group 2,1698,4.6222056036812535,1.7247077417642704
Group 2,1699,2.7190414301441335,-0.5937743342551305
Group 2,1700,0.7922423723856857,4.0431986055276194
Group 2,1701,2.5160808823451997,2.3647019827077336
Group 2,1702,0.5216905989186051,5.751350746901422
Group 2,1703,2.4494715317560223,5.857992976242453
Group 2,1704,0.16712021977166525,-4.241143490714941
Group 2,1705,2.4327226967940137,-1.4516575021629647
Group 2,1706,-1.677640565666855,7.2102467557148255
Group 2,1707,3.406216238760387,4.510162828434478
Group 2,1708,0.22049535933521835,4.369156837542289
Group 2,1709,5.605894672597046,2.1828886309109397
Group 2,1710,3.116730131053976,-4.168717400290788
Group 2,1711,1.2326398814616348,-0.5720472022900398
Group 2,1712,3.0776261352074616,0.17389430975457199
Group 2,1713,2.1823798038123883,-1.436245864990432
Group 2,1714,-4.70232630011963,5.742094061600358
Group 2,1715,3.2868482379370145,1.4095826269504852
Group 2,1716,0.45206713685834776,0.8431995506760641
Group 2,1717,3.3850365277928396,5.3930595805485675
Group 2,1718,0.17512879379643564,-0.13334447425931106
Group 2,1719,2.442741997785822,-3.666383426675836
Group 2,1720,2.810431916053543,0.8758760195645401
Group 2,1721,-2.0886198722420124,0.5875357652930446
Group 2,1722,1.5751729415821512,3.2952923637822815
Group 2,1723,3.8036768719746084,3.561431260696684
Group 2,1724,1.8070108304719161,3.2303485974589763
Group 2,1725,1.8809173633914458,0.7487227269010643
Group 2,1726,1.9665495744229204,0.31161932895204636
Group 2,1727,1.7094062549700568,-3.210254298978458
Group 2,1728,-0.3146773419143054,-0.02226556814123537
Group 2,1729,-3.382627313649488,0.9593458024276109
Group 2,1730,-0.7316291039417444,0.5299065472390787
Group 2,1731,1.3195454186124758,3.2143916539578288
Group 2,1732,1.5390056756337211,1.1472292385521519
Group 2,1733,1.530699183058761,-3.840913196012683
Group 2,1734,3.0580395427235167,0.3600939801547839
Group 2,1735,2.629558412535899,0.4317057714889203
Group 2,1736,-1.2226909861247934,0.5396824534604354
Group 2,1737,2.966777737467937,2.0787895523229745
Group 2,1738,-1.0755361859263006,1.1788887158496906
Group 2,1739,1.050679587672812,-0.8391432663850775
Group 2,1740,1.241050701518217,2.4200680140461066
Group 2,1741,2.7512473865063174,1.1002679091244079
Group 2,1742,3.1320999471017137,-0.15438079739217692
Group 2,1743,0.038623848705911845,0.3126033118556282
Group 2,1744,1.3310844292082598,3.7254010938474442
Group 2,1745,1.8786239935059676,3.5384481708088735
Group 2,1746,2.2356918784864113,2.597072324763894
Group 2,1747,1.727413674581179,1.7177483440684758
Group 2,1748,0.7923572284542368,4.697720130707176
Group 2,1749,4.931262129620787,0.10225040477767822
Group 2,1750,4.178176548773841,-1.7834168762319256
Group 2,1751,1.085207096486446,-7.952909425179036
Group 2,1752,-0.23067560856944613,-2.1059750634202663
Group 2,1753,1.541584078769295,2.8279463889977414
Group 2,1754,0.20241181257193208,1.1823691550066144
Group 2,1755,2.484778223687309,4.728347798300487
Group 2,1756,-2.8905448443963557,7.680253614806384
Group 2,1757,2.6710909056034633,-0.017814506212904035
Group 2,1758,1.504864712447844,3.036366436088289
Group 2,1759,2.36468518776934,2.5127378209324496
Group 2,1760,0.09500210390918618,0.693210454988554
Group 2,1761,1.801745966533442,1.0741816300280576
Group 2,1762,3.8730958411291407,1.37754023768531
Group 2,1763,1.4409866240720381,2.4799477867177444
Group 2,1764,1.3396111934203994,3.3475393525204784
Group 2,1765,2.790346885498691,3.607273903371558
Group 2,1766,-0.2747141665074899,-1.3385502996443392
Group 2,1767,1.5552551375686552,-1.6607647251239839
Group 2,1768,4.360601324832659,1.9412568268358608
Group 2,1769,5.568720085712469,1.2247582671434154
Group 2,1770,1.733123186293403,0.5084674015536899
Group 2,1771,1.0549625306991586,2.3474112112521377
Group 2,1772,0.7304604201695406,-0.278454671219972
Group 2,1773,-1.5075880939134265,-0.07306377678294852
Group 2,1774,2.1419397322026663,0.9640716463508192
Group 2,1775,3.270323155827371,1.0577843912462326
Group 2,1776,1.0201844101097186,1.5685064641064987
Group 2,1777,2.9690092806718273,0.8398162339498547
Group 2,1778,5.102339062258736,2.3275834813162612
Group 2,1779,2.019542777553546,-4.547232344991696
Group 2,1780,1.6869974431693011,0.8563730740956284
Group 2,1781,1.9203397974546341,3.8420453144122027
Group 2,1782,3.8023041874587262,-4.2225350841534635
Group 2,1783,1.709441930292557,1.483284186871321
Group 2,1784,3.5387932468040275,-0.501354240950563
Group 2,1785,-0.16094791604154612,-3.439036179056064
Group 2,1786,3.901477266781961,4.9133683921344495
Group 2,1787,0.5507649149443745,0.8939301447530621
Group 2,1788,-1.4326657343956533,-2.9688844097110128
Group 2,1789,4.435827489216728,1.7182108984869209
Group 2,1790,-0.22447664797362732,4.146728176642611
Group 2,1791,-1.6395881058028126,3.6779485012313176
Group 2,1792,2.320713190911595,1.4777639047740303
Group 2,1793,2.834033145263436,2.4245797433879805
Group 2,1794,1.157663380504062,2.939652008680916
Group 2,1795,-0.09174260328889261,4.162913602928901
Group 2,1796,3.2296708891672994,0.3767293604146268
Group 2,1797,2.7548780971242572,5.746122689629781
Group 2,1798,3.5703676917322094,0.6457866095558003
Group 2,1799,3.921409365000091,3.118041086116814
Group 2,1800,3.2646579984848603,1.8407088649403702
Group 2,1801,-1.744644010843185,4.926045480409107
Group 2,1802,1.2323546630865447,0.24577905619547513
Group 2,1803,1.5493010769189444,-1.3990781412239244
Group 2,1804,-0.9869850327662171,5.402821298732447
Group 2,1805,-0.001915910365348772,2.1701840600848286
Group 2,1806,2.9891768616704173,1.6698294031177572
Group 2,1807,2.16580297621091,1.469471360649491
Group 2,1808,1.1516354481890145,2.2572039763855862
Group 2,1809,3.878811096543846,1.066594665659006
Group 2,1810,0.5536998928651329,1.7826821570781697
Group 2,1811,2.7338818026144915,0.018682466934023534
Group 2,1812,3.418804465526218,2.8556317600411933
Group 2,1813,0.35709422173579286,0.10211238637217734
Group 2,1814,1.9481740640690548,0.5023387206849226
Group 2,1815,1.71760799737054,-0.8101619559319251
Group 2,1816,1.3135501259935771,1.7691421595379686
Group 2,1817,-0.5093408519673615,3.8827186825623556
Group 2,1818,0.5736339054691519,3.204732113921033
Group 2,1819,0.857967095286589,2.043785755903351
Group 2,1820,3.055141875180963,5.127069381846524
Group 2,1821,4.457539598406411,1.745221463483404
Group 2,1822,2.2632625299036393,-3.5627952570885384
Group 2,1823,1.1588586395302096,0.4896089585822838
Group 2,1824,3.242088222339964,2.0967589592938576
Group 2,1825,3.19676566984365,-0.5067546587410976
Group 2,1826,1.42762473866999,0.19342324443036074
Group 2,1827,-2.9355659711022817,-0.29013933561117716
Group 2,1828,2.652196346817922,-3.160246689520968
Group 2,1829,0.07516406651713137,4.732359839290423
Group 2,1830,1.3120420458483733,1.8364648700548043
Group 2,1831,-0.3563221856888683,3.1204712601570646
Group 2,1832,3.9652878621213454,2.1543760857848557
Group 2,1833,2.288895378096958,1.9884665064179459
Group 2,1834,2.9994045080652847,2.104005742573022
Group 2,1835,3.234174171251004,-0.37843856015438915
Group 2,1836,0.37091812682287095,1.706322093547128
Group 2,1837,2.5512656158109035,4.538519858694807
Group 2,1838,2.3347295821215455,2.4620148533260116
Group 2,1839,5.536260138464933,1.1657358135928924
Group 2,1840,2.0212238974486376,1.7720489265259416
Group 2,1841,3.0671158691982425,2.166694062944768
Group 2,1842,-2.705553188376843,1.2888546573977575
Group 2,1843,7.8664685910379,0.5822699786949228
Group 2,1844,4.3620052904796065,3.5651798203442517
Group 2,1845,4.5491539745130645,0.6163805227340702
Group 2,1846,0.5691997302196319,-0.010807617271705212
Group 2,1847,3.145790527450134,3.865108695780743
Group 2,1848,4.730815861912723,2.7586031487091986
Group 2,1849,2.283992460938561,2.467236288196685
Group 2,1850,0.13318624987291594,4.373175126955351
Group 2,1851,3.623168469489711,1.4043270026482206
Group 2,1852,1.812669671974899,3.3234297388988234
Group 2,1853,3.4178173019172253,1.1499423379174207
Group 2,1854,2.161166561511339,1.6426494874165738
Group 2,1855,2.0291873832783245,-0.9127879890691091
Group 2,1856,1.6806906298230793,1.8620162926520338
Group 2,1857,-1.436291147346922,0.508082472108234
Group 2,1858,1.627076219349984,2.5893702658223248
Group 2,1859,0.7157452390073749,1.053603749393315
Group 2,1860,1.8957015706365958,-0.2402646673797153
Group 2,1861,1.2838839407107994,1.3834625952452404
Group 2,1862,3.1300805771398053,1.6501562970736556
Group 2,1863,1.3017606040580503,4.092421289921533
Group 2,1864,3.6200840887089654,2.0645613062755817
Group 2,1865,0.06702765970464997,-2.1150355672752266
Group 2,1866,6.088650958381841,0.8021769422157088
Group 2,1867,1.9251797688078234,2.270106556543972
Group 2,1868,4.498027876435296,0.3288779626503686
Group 2,1869,-0.7890051574900863,5.053810302772689
Group 2,1870,2.05101214434222,2.864677017683634
Group 2,1871,6.561424905217694,3.0294512680279024
Group 2,1872,1.6990410517618524,0.94443440100285
Group 2,1873,-1.3134751197453682,-4.137957684043582
Group 2,1874,1.9744908882742536,1.6563784536174355
Group 2,1875,7.959547372534669,-1.37665278860682
Group 2,1876,-0.07726506504228325,-1.8766881045285881
Group 2,1877,0.8314708677200215,-0.7603995771933527
Group 2,1878,1.4553250082666502,3.677824916382989
Group 2,1879,1.4225856673848782,2.507536162903939
Group 2,1880,2.6326701113763065,0.8059037934190489
Group 2,1881,-1.480473397345635,0.7088647974472706
Group 2,1882,1.386037288856418,4.352273644290989
Group 2,1883,1.6677301055718141,0.1366301996761563
Group 2,1884,5.809072434174292,3.1762196245302476
Group 2,1885,1.7752823296065068,-2.177231439460397
Group 2,1886,2.4615149801016707,1.5837295717096498
Group 2,1887,-3.639403587272632,-5.219141336334299
Group 2,1888,4.222941152654804,2.7781895261775817
Group 2,1889,6.149803215052618,0.2883623308229501
Group 2,1890,-0.6133325389529127,1.0942116031445681
Group 2,1891,2.7769921645871776,2.51182376373805
Group 2,1892,1.1703652746288016,1.8801373210061754
Group 2,1893,-1.1571242585785217,0.9185448372951557
Group 2,1894,2.7567248845745254,3.631565639236799
Group 2,1895,4.1932939080764555,-1.2669515982920316
Group 2,1896,2.1961498120729086,6.2257826178757965
Group 2,1897,1.0259763042630317,0.9650934185880409
Group 2,1898,-0.3968082017422567,1.4903614885287144
Group 2,1899,2.040970069777158,2.5396084626901825
Group 2,1900,2.0712402023774645,1.1537057302092701
Group 2,1901,4.484312378085944,3.63527520653067
Group 2,1902,3.892278878803274,1.3315245454550082
Group 2,1903,1.8277966268614045,-0.11908863835083405
Group 2,1904,1.9102607847051445,1.5849923424212817
Group 2,1905,1.9093944062046375,2.055174249761352
Group 2,1906,2.2446617589010085,-5.981206927714366
Group 2,1907,1.628371372640436,-0.2164186103791672
Group 2,1908,1.6829236552730467,3.0398264024880564
Group 2,1909,2.6221593361831865,0.08247105679651345
Group 2,1910,2.3507720386843975,-2.1087103092062094
Group 2,1911,-1.3275216400766219,4.086458537002101
Group 2,1912,2.4862533289790534,-2.848196666495829
Group 2,1913,0.08962167710510105,3.598064408389404
Group 2,1914,0.7940773779087784,2.0954735922447765
Group 2,1915,1.4121848519197004,-1.731733086343497
Group 2,1916,3.434442503137019,4.213818725755948
Group 2,1917,2.0665381962734104,4.038784241246038
Group 2,1918,1.626392233020439,-0.2410566899346258
Group 2,1919,4.1104021188376265,3.225959305607489
Group 2,1920,0.6960695195170343,-0.11046619315598338
Group 2,1921,2.5825635938452525,3.648475036162947
Group 2,1922,4.879695088643272,-1.8285366064778494
Group 2,1923,0.6690058117163433,3.287208606401024
Group 2,1924,1.2061984852827308,1.6579914097854231
Group 2,1925,2.4674792840071675,1.7250489357107042
Group 2,1926,1.7027064854304201,-0.9483338372147578
Group 2,1927,1.5153403699273826,-2.109529275377662
Group 2,1928,1.9785944705759173,1.4288548942072934
Group 2,1929,-1.8764671418951293,0.40062271434684693
Group 2,1930,-0.30511983668819065,-3.7533407291559087
Group 2,1931,0.4173659477349574,2.5502210649281634
Group 2,1932,0.8296116440224472,-1.6664313574807639
Group 2,1933,4.766851790902098,3.200024068767462
Group 2,1934,0.4915979364658014,1.4738326915976687
Group 2,1935,5.332994687365275,-1.9578719379071727
Group 2,1936,1.2766622527014984,-2.181411527474606
Group 2,1937,-1.5731629240028697,-1.6655985800795952
Group 2,1938,4.589339818453449,2.796341471323924
Group 2,1939,2.9939948737363493,0.6733554556799162
Group 2,1940,2.1394688697941144,1.7570677745880088
Group 2,1941,0.8313608909349492,1.5109812562747262
Group 2,1942,0.8497039429931714,-1.9271997980384197
Group 2,1943,1.7877113699495775,0.9893148415107853
Group 2,1944,2.126777713722991,0.7672777573679812
Group 2,1945,2.7130484160380153,2.0183353226227543
Group 2,1946,2.340026372741896,1.5217304667579032
Group 2,1947,3.4852493584389332,2.6425130759910873
Group 2,1948,3.336955530304633,2.572601253443764
Group 2,1949,2.571337714535239,-1.8345534089758448
Group 2,1950,2.1722774454312503,1.9415878191082232
Group 2,1951,1.5415713333975305,0.8537198200432303
Group 2,1952,4.677162558777642,0.8788165190626818
Group 2,1953,1.5512273413588482,0.6593809713744285
Group 2,1954,3.874988081888808,-3.0048600296847465
Group 2,1955,2.9757575145195174,1.630800463783297
Group 2,1956,-1.1952440140450737,3.518187057778094
Group 2,1957,2.3953262179321775,0.715477222578194
Group 2,1958,4.452599591791279,2.6626201045663356
Group 2,1959,2.9369394772391755,-0.16730723297311803
Group 2,1960,1.1388489870746026,-1.5711086582852456
Group 2,1961,1.4204583736523493,-0.22330028730013884
Group 2,1962,3.9695117518857437,-2.267235478478534
Group 2,1963,3.739071564950783,-1.8303243940838474
Group 2,1964,-0.6910998951514102,0.4401410592999685
Group 2,1965,3.580837328443825,2.328445873783963
Group 2,1966,-2.2562596620960687,2.2048960933831285
Group 2,1967,5.582557989305657,0.7084254917516368
Group 2,1968,1.3103530762542857,3.45315484352203
Group 2,1969,2.2030075218384364,3.4605893462785517
Group 2,1970,0.5513260507040612,-0.31517641477862046
Group 2,1971,-0.6595326251841258,-1.6347572604268492
Group 2,1972,2.369125422974613,2.459584223110121
Group 2,1973,-0.6185611492894783,3.140759179376214
Group 2,1974,-2.2586179892281404,4.044843462698376
Group 2,1975,1.1789089201363265,-3.4290147381914506
Group 2,1976,3.6066207506042076,3.3598162356649457
Group 2,1977,2.445866410070186,0.21835214012370963
Group 2,1978,-1.0495331083943755,3.6830069774198764
Group 2,1979,2.8245247794353894,2.7371191345332906
Group 2,1980,-0.3063771946737628,2.0094097342766273
Group 2,1981,3.195052890606113,0.2998684725610654
Group 2,1982,-0.02876303416108339,2.2764635961171553
Group 2,1983,2.2233152058765366,2.625202361724671
Group 2,1984,0.5107009983716817,0.6638767046716048
Group 2,1985,3.7701922606122915,1.2228964707874148
Group 2,1986,-0.3680985594617814,1.0281760391331125
Group 2,1987,-0.761208493072469,4.65150147844223
Group 2,1988,1.4951711151827398,1.8036112923108103
Group 2,1989,5.146909008698647,1.842548438654564
Group 2,1990,-1.8891205639728543,-4.207815815399081
Group 2,1991,3.809912232295873,3.428717235429208
Group 2,1992,2.571964418397177,4.45510994274596
Group 2,1993,1.662720416307722,-0.1042992358117818
Group 2,1994,1.7633795251527722,2.7019256331977775
Group 2,1995,2.593131478082057,3.7953664231420285
Group 2,1996,3.1848795832712784,1.0757848129265848
Group 2,1997,2.5972208976838056,-0.030632012064637948
Group 2,1998,3.936137636183642,2.6325753995046455
Group 2,1999,0.0924730436858856,3.4462971011163104
